ds,Open,High,Low,y,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,High_Low_Diff,Open_Close_Diff,Average_Price,Volume_Weighted_Price,Triple_Multiplicative_ETS,Triple_Additive_ETS,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-07-16,64724.06,65388.97,62373.24,65043.99,42530.52915,1721174399999,2725231969.2884507,2484783,21595.04799,1384337933.3310027,3015.730000000003,-319.9300000000003,64268.73333333333,64077.07648491485,64447.448583643665,64604.98546184485,59053.839067262365,52091.855871481705,68503.48114961063,59053.839067262365,59053.839067262365,1379.9552813467908,1379.9552813467908,1379.9552813467908,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415609095,-14.510456415609095,-14.510456415609095,0.0,0.0,0.0,60433.79434860915
2024-07-17,65044.0,66128.63,63854.0,64087.99,29567.52954,1721260799999,1922412273.0882092,1868671,14616.17013,950725865.5856608,2274.6300000000047,956.010000000002,64690.206666666665,65017.68335049778,64179.15358586192,64429.87113995193,58933.70817544978,52323.79615576901,68596.98786807714,58933.70817544978,58933.70817544978,1535.3739379360184,1535.3739379360184,1535.3739379360184,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017361827,140.90820017361827,140.90820017361827,0.0,0.0,0.0,60469.0821133858
2024-07-18,64087.99,65133.3,63238.48,63987.92,22568.7225,1721347199999,1449872437.6497972,1696742,11288.35191,725073622.705674,1894.8199999999997,100.06999999999971,64119.9,64242.55682393176,62650.49456539743,63505.91188150372,58813.5772836372,52482.233105627114,68755.48078336284,58813.5772836372,58813.5772836372,1318.6778203834356,1318.6778203834356,1318.6778203834356,1394.4657377624,1394.4657377624,1394.4657377624,-75.7879173789644,-75.7879173789644,-75.7879173789644,0.0,0.0,0.0,60132.25510402063
2024-07-19,63987.92,67386.0,63300.67,66660.0,35634.72739,1721433599999,2331517674.368659,2184889,17971.06949,1176753281.038326,4085.3300000000017,-2672.0800000000017,65782.22333333333,65428.24500526252,64532.660418029904,64708.01979434378,58693.44639182462,51811.494091266315,68787.42377223795,58693.44639182462,58693.44639182462,1404.4613993019532,1404.4613993019532,1404.4613993019532,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539553256,9.995661539553256,9.995661539553256,0.0,0.0,0.0,60097.90779112657
2024-07-20,66660.01,67598.0,66222.46,67139.96,14386.92434,1721519999999,961878801.8482212,995093,6868.63454,459313955.2534891,1375.5399999999936,-479.95000000001164,66986.80666666669,66857.84807903015,66732.08362132317,66743.60856857881,58573.31550001203,52128.99280902817,68515.58673674856,58573.31550001203,58573.31550001203,1294.8536238505103,1294.8536238505103,1294.8536238505103,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391188964,-99.61211391188964,-99.61211391188964,0.0,0.0,0.0,59868.16912386254
2024-07-21,67139.97,68366.66,65777.0,68165.34,21819.11191,1721606399999,1465757867.9747434,1322942,11412.05459,766856991.8425376,2589.6600000000035,-1025.3699999999953,67436.33333333333,67177.70521645137,67419.92873207324,67348.73133586344,58453.18460819946,51678.30066099173,68876.23126829298,58453.18460819946,58453.18460819946,1321.7068847186454,1321.7068847186454,1321.7068847186454,1394.4657377624,1394.4657377624,1394.4657377624,-72.7588530437547,-72.7588530437547,-72.7588530437547,0.0,0.0,0.0,59774.891492918105
2024-07-22,68165.35,68474.55,66559.97,67532.01,21451.04303,1721692799999,1448418369.8467095,1558140,10263.9504,693063991.1191068,1914.5800000000017,633.3400000000111,67522.17666666668,67522.04859321051,67926.22096415862,67951.0680300815,58333.053716386865,51563.34639613721,67953.26848820598,58333.053716386865,58333.053716386865,1506.231216798878,1506.231216798878,1506.231216798878,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903647817,111.76547903647817,111.76547903647817,0.0,0.0,0.0,59839.28493318574
2024-07-23,67532.0,67750.98,65441.08,65936.01,31406.15316,1721779199999,2088544473.323508,1772089,15168.84798,1008794779.0389912,2309.899999999994,1595.9900000000052,66376.02333333333,66501.12360731758,67080.4759255561,67083.89629538142,58212.9228245743,51052.60575964467,67757.99908563518,58212.9228245743,58212.9228245743,1379.9552813469784,1379.9552813469784,1379.9552813469784,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415421817,-14.510456415421817,-14.510456415421817,0.0,0.0,0.0,59592.87810592128
2024-07-24,65936.0,67102.01,65111.0,65376.0,23082.56277,1721865599999,1526490826.466997,1391053,10827.75551,716084205.2016414,1991.0099999999948,560.0,65863.00333333334,66131.77408753546,66667.45817775547,66270.51400029207,58092.791932761706,51460.40777105322,67624.41636749193,58092.791932761706,58092.791932761706,1535.3739379359777,1535.3739379359777,1535.3739379359777,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017357765,140.90820017357765,140.90820017357765,0.0,0.0,0.0,59628.16587069768
2024-07-25,65376.01,66175.49,63456.7,65799.95,35126.42934,1721951999999,2266419771.224864,1830360,16579.45258,1070150879.3639548,2718.790000000008,-423.93999999999505,65144.04666666667,64521.780716379064,65816.53537162708,65722.20394002077,57972.66104094913,50908.3316384456,67797.46105559183,57972.66104094913,57972.66104094913,1318.6778203831325,1318.6778203831325,1318.6778203831325,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737926747,-75.78791737926747,-75.78791737926747,0.0,0.0,0.0,59291.33886133227
2024-07-26,65799.95,68200.0,65722.63,67907.99,24244.36023,1722038399999,1630839588.6966548,1406982,12444.52129,837159298.5663502,2477.3699999999953,-2108.040000000008,67276.87333333334,67266.76114466622,67328.38866256428,67047.92194091104,57852.530149136546,50309.71894541234,68070.59012031177,57852.530149136546,57852.530149136546,1404.4613993025987,1404.4613993025987,1404.4613993025987,1394.4657377624,1394.4657377624,1394.4657377624,9.995661540198766,9.995661540198766,9.995661540198766,0.0,0.0,0.0,59256.991548439146
2024-07-27,67908.0,69399.99,66650.0,67896.5,31710.21921,1722124799999,2162335067.023417,1690591,15838.9282,1080427116.1916444,2749.9900000000052,11.5,67982.16333333333,68190.47994286688,68139.38879211417,68062.44601931315,57732.39925732397,50736.96872424687,66829.03661772353,57732.39925732397,57732.39925732397,1294.8536238506626,1294.8536238506626,1294.8536238506626,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391173725,-99.61211391173725,-99.61211391173725,0.0,0.0,0.0,59027.25288117463
2024-07-28,67896.49,68318.43,67066.66,68249.88,10868.69394,1722211199999,736755676.1377451,821210,5403.48694,366295409.635027,1251.7699999999895,-353.3899999999994,67878.32333333333,67786.95583894095,68366.92246527679,68195.99919740521,57612.26836551141,50159.205317614855,67085.75338550363,57612.26836551141,57612.26836551141,1321.7068847192247,1321.7068847192247,1321.7068847192247,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304317518,-72.75885304317518,-72.75885304317518,0.0,0.0,0.0,58933.97525023064
2024-07-29,68249.88,70079.99,66428.0,66784.69,36467.29633,1722297599999,2499265962.091455,1952812,18196.23316,1248743452.5576787,3651.9900000000052,1465.1900000000023,67764.22666666667,68534.44630155984,68453.07023898826,68275.97879786437,57492.13747157345,50704.05898623495,67871.14644674458,57492.13747157345,57492.13747157345,1506.2312167985356,1506.2312167985356,1506.2312167985356,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903613573,111.76547903613573,111.76547903613573,0.0,0.0,0.0,58998.368688371986
2024-07-30,66784.68,67000.0,65302.67,66188.0,23132.25441,1722383999999,1533270724.799421,1622083,11096.82554,735708436.0236866,1697.3300000000017,596.679999999993,66163.55666666666,66282.80571462991,67809.44401214362,67023.4748046326,57372.006577635504,50672.15901029069,66569.39357315826,57372.006577635504,57372.006577635504,1379.9552813469122,1379.9552813469122,1379.9552813469122,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415487901,-14.510456415487901,-14.510456415487901,0.0,0.0,0.0,58751.96185898242
2024-07-31,66188.0,66849.24,64530.0,64628.0,22625.43905,1722470399999,1489443332.5960116,1609976,10818.48504,712275323.706937,2319.2400000000052,1560.0,65335.746666666666,65830.47203214435,66278.38974897192,66204.06144630637,57251.875683697566,50320.357436005266,66833.51393039079,57251.875683697566,57251.875683697566,1535.373937936091,1535.373937936091,1535.373937936091,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017369086,140.90820017369086,140.90820017369086,0.0,0.0,0.0,58787.24962163366
2024-08-01,64628.01,65659.78,62302.0,65354.02,35542.26854,1722556799999,2270877792.65868,2397257,16886.93292,1079221072.7580278,3357.779999999999,-726.0099999999948,64438.6,63892.31430467044,63972.732185275476,64423.46675900152,57131.74478975961,49874.92538528741,66782.94971508271,57131.74478975961,57131.74478975961,1318.677820383537,1318.677820383537,1318.677820383537,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737886307,-75.78791737886307,-75.78791737886307,0.0,0.0,0.0,58450.42261014314
2024-08-02,65354.02,65596.14,61230.01,61498.33,38820.42937,1722643199999,2469588785.6981573,2457735,18202.35794,1158565579.090291,4366.129999999997,3855.689999999995,62774.82666666666,63615.69992336634,63925.074989688765,64071.58177413585,57011.61389582166,49767.13140101782,66385.48013927114,57011.61389582166,57011.61389582166,1404.461399301841,1404.461399301841,1404.461399301841,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539441096,9.995661539441096,9.995661539441096,0.0,0.0,0.0,58416.075295123504
2024-08-03,61498.34,62198.22,59850.0,60697.99,28034.71567,1722729599999,1711555901.18011,1669555,12947.95791,790701622.6375737,2348.220000000001,800.3499999999985,60915.40333333333,61051.302297017726,61178.087521954476,61075.70267156057,56891.48300188371,49709.54439152678,65894.23267864506,56891.48300188371,56891.48300188371,1294.8536238501208,1294.8536238501208,1294.8536238501208,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391227937,-99.61211391227937,-99.61211391227937,0.0,0.0,0.0,58186.33662573383
2024-08-04,60697.99,61117.63,57122.77,58161.0,31616.52003,1722815999999,1874490041.5437355,1886195,14556.6247,863334319.9678984,3994.8600000000006,2536.989999999998,58800.46666666667,59288.31002795647,60125.24505904825,60022.43394021383,56771.352107945764,49952.26658298257,66363.71656677104,56771.352107945764,56771.352107945764,1321.7068847191347,1321.7068847191347,1321.7068847191347,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304326535,-72.75885304326535,-72.75885304326535,0.0,0.0,0.0,58093.0589926649
2024-08-05,58161.0,58305.59,49000.0,54018.81,162065.59186,1722902399999,8580928177.429901,7568497,77363.26323,4097736999.067924,9305.589999999997,4142.190000000002,53774.799999999996,52947.254743884914,56614.38084186431,56586.245214631905,56651.221214007805,49993.592571217305,66192.65783128809,56651.221214007805,56651.221214007805,1506.2312167981931,1506.2312167981931,1506.2312167981931,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903579328,111.76547903579328,111.76547903579328,0.0,0.0,0.0,58157.452430806
2024-08-06,54018.82,57040.99,53950.0,56022.01,55884.77676,1722988799999,3119018848.329888,3433824,27934.19288,1559417942.6490836,3090.989999999998,-2003.1900000000023,55671.0,55811.60074638344,54917.64321802345,54809.97835445192,56531.09032006986,50053.4707459002,66428.49476041007,56531.09032006986,56531.09032006986,1379.9552813470993,1379.9552813470993,1379.9552813470993,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415300636,-14.510456415300636,-14.510456415300636,0.0,0.0,0.0,57911.04560141696
2024-08-07,56022.0,57736.05,54558.62,55134.16,44269.37684,1723075199999,2490553853.602583,2397504,21897.14983,1232415104.4472857,3177.4300000000003,887.8399999999965,55809.61000000001,56259.06735945333,55502.852047731925,55531.04572443403,56410.95942613192,50214.05766473333,66243.8373505496,56410.95942613192,56410.95942613192,1535.3739379360502,1535.3739379360502,1535.3739379360502,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017365024,140.90820017365024,140.90820017365024,0.0,0.0,0.0,57946.33336406797
2024-08-08,55133.76,62745.14,54730.0,61685.99,48349.52949,1723161599999,2836312292.431818,2603042,25676.29533,1508140014.000517,8015.139999999999,-6552.229999999996,59720.37666666667,58662.66584907397,57396.186451787835,57257.68927700841,56290.82853219396,49103.453574691295,65086.227721843694,56290.82853219396,56290.82853219396,1318.677820383234,1318.677820383234,1318.677820383234,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737916616,-75.78791737916616,-75.78791737916616,0.0,0.0,0.0,57609.5063525772
2024-08-09,61686.0,61744.37,59535.0,60837.99,30972.48017,1723247999999,1878350555.5122635,1827809,15023.05073,911225295.6263436,2209.3700000000026,848.010000000002,60705.78666666666,60645.790882824986,60746.44807194823,61050.07478385703,56170.69763825602,49026.7434345607,66106.13913868356,56170.69763825602,56170.69763825602,1404.4613993022467,1404.4613993022467,1404.4613993022467,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539846857,9.995661539846857,9.995661539846857,0.0,0.0,0.0,57575.15903755826
2024-08-10,60837.99,61470.58,60242.0,60923.51,9995.20621,1723334399999,607372221.2460397,800499,4893.63854,297435046.0025079,1228.5800000000017,-85.52000000000407,60878.69666666666,60766.35223777337,61194.20172153882,61105.67984896061,56050.566744318065,48508.79738556281,65177.65830122781,56050.566744318065,56050.566744318065,1294.853623850273,1294.853623850273,1294.853623850273,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391212703,-99.61211391212703,-99.61211391212703,0.0,0.0,0.0,57345.420368168336
2024-08-11,60923.51,61858.0,58286.73,58712.59,19189.84512,1723420799999,1152081498.1567774,1319469,9094.74521,546165456.9550736,3571.269999999997,2210.9200000000055,59619.10666666667,60035.99773486745,60188.09821039871,60188.36332545464,55930.43585038012,48550.036063893065,65616.73439184565,55930.43585038012,55930.43585038012,1321.7068847187015,1321.7068847187015,1321.7068847187015,1394.4657377624,1394.4657377624,1394.4657377624,-72.7588530436985,-72.7588530436985,-72.7588530436985,0.0,0.0,0.0,57252.14273509882
2024-08-12,58712.59,60711.09,57642.21,59346.64,37009.91743,1723507199999,2186851067.316586,2293837,18279.26596,1080368631.1427846,3068.8799999999974,-634.0500000000029,59233.31333333333,59088.24496711626,59582.283810554,59589.19449305883,55810.30495644216,48943.85006779462,65711.99333120283,55810.30495644216,55810.30495644216,1506.2312167990947,1506.2312167990947,1506.2312167990947,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903669461,111.76547903669461,111.76547903669461,0.0,0.0,0.0,57316.53617324126
2024-08-13,59346.64,61578.1,58392.88,60587.15,27858.95851,1723593599999,1668247896.8477187,1713485,13647.22341,817397824.2293857,3185.220000000001,-1240.510000000002,60186.043333333335,59881.91899739897,61261.32729387122,60810.99512830446,55690.17406250422,48034.532868108625,65454.71134787102,55690.17406250422,55690.17406250422,1379.9552813467799,1379.9552813467799,1379.9552813467799,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415620084,-14.510456415620084,-14.510456415620084,0.0,0.0,0.0,57070.129343851004
2024-08-14,60587.16,61800.0,58433.18,58683.39,28422.76326,1723679999999,1705464263.505865,1729342,13263.8962,796386901.3641165,3366.8199999999997,1903.770000000004,59638.85666666667,60003.46440298448,62321.96708350023,61845.2095579357,55570.04316856626,48684.53974796648,65290.280191406986,55570.04316856626,55570.04316856626,1535.3739379360652,1535.3739379360652,1535.3739379360652,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017366534,140.90820017366534,140.90820017366534,0.0,0.0,0.0,57105.417106502326
2024-08-15,58683.39,59849.38,56078.54,57541.06,37686.17622,1723766399999,2194915865.052229,2507858,17255.22311,1005337423.726424,3770.8399999999965,1142.3300000000017,57822.993333333325,58241.93604145464,58185.21902221917,57945.123644831474,55449.91227462832,48607.21864964823,64722.723592342714,55449.91227462832,55449.91227462832,1318.6778203832844,1318.6778203832844,1318.6778203832844,1394.4657377624,1394.4657377624,1394.4657377624,-75.7879173791155,-75.7879173791155,-75.7879173791155,0.0,0.0,0.0,56768.590095011605
2024-08-16,57541.05,59817.76,57098.62,58874.6,27610.84344,1723852799999,1614654900.3332715,1999539,13963.51824,816740633.5454462,2719.1399999999994,-1333.5499999999956,58596.99333333334,58479.01400918854,58485.73763821613,58392.247335839806,55329.78138069037,48258.65009955657,65447.995704609486,55329.78138069037,55329.78138069037,1404.4613993023106,1404.4613993023106,1404.4613993023106,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539910628,9.995661539910628,9.995661539910628,0.0,0.0,0.0,56734.24277999268
2024-08-17,58874.59,59700.0,58785.05,59491.99,7721.72931,1723939199999,457737705.7722839,807159,3871.6531,229477473.8098391,914.9499999999971,-617.4000000000015,59325.68,59279.17016975617,58878.45722902417,58890.99624399503,55209.65048675242,47815.652819592375,64666.29142024778,55209.65048675242,55209.65048675242,1294.8536238497309,1294.8536238497309,1294.8536238497309,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391266912,-99.61211391266912,-99.61211391266912,0.0,0.0,0.0,56504.50411060215
2024-08-18,59491.99,60284.99,58408.92,58427.35,13634.85717,1724025599999,813166580.7264851,1099730,6660.58254,397459480.8719823,1876.0699999999997,1064.6399999999994,59040.420000000006,59638.80446915493,59506.74368194501,59455.06612943608,55089.519592814475,48202.761223142275,65280.01355052466,55089.519592814475,55089.519592814475,1321.7068847186113,1321.7068847186113,1321.7068847186113,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304378866,-72.75885304378866,-72.75885304378866,0.0,0.0,0.0,56411.226477533084
2024-08-19,58427.35,59617.63,57787.3,59438.5,22809.31251,1724111999999,1336287900.197634,1636295,11350.30776,665066212.7595356,1830.3299999999945,-1011.1500000000015,58947.81,58585.18969441899,60766.642277799336,60501.979489060875,54969.388698876515,48273.883030309335,64394.3362567369,54969.388698876515,54969.388698876515,1506.2312167992643,1506.2312167992643,1506.2312167992643,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903686445,111.76547903686445,111.76547903686445,0.0,0.0,0.0,56475.61991567578
2024-08-20,59438.5,61400.0,58548.23,59013.8,31477.44548,1724198399999,1890620149.79102,1904519,16041.22019,964180516.15294,2851.769999999997,424.6999999999971,59654.01000000001,60062.69317477728,58036.67773661006,57880.82583406705,54849.2578049386,47841.30524773554,64356.10786172441,54849.2578049386,54849.2578049386,1379.9552813469672,1379.9552813469672,1379.9552813469672,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415432795,-14.510456415432795,-14.510456415432795,0.0,0.0,0.0,56229.21308628557
2024-08-21,59013.8,61820.93,58783.47,61156.03,27983.6422,1724284799999,1682529555.0960546,1981525,14156.90984,851829721.3994548,3037.459999999999,-2142.229999999996,60586.81,60125.466980708276,60405.18087307426,60411.39455019667,55161.78132049285,48447.54522237356,65456.23345797601,55161.78132049285,55161.78132049285,1535.3739379360247,1535.3739379360247,1535.3739379360247,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017362475,140.90820017362475,140.90820017362475,0.0,0.0,0.0,56697.15525842888
2024-08-22,61156.03,61400.0,59724.87,60375.84,21241.20588,1724371199999,1288544247.9560175,1718280,10269.33376,623042041.0781735,1675.1299999999974,780.1900000000023,60500.236666666664,60662.48099262891,60755.61686893555,60891.59265008361,55474.304836047064,48345.21053348958,64805.22750882105,55474.304836047064,55474.304836047064,1318.6778203834997,1318.6778203834997,1318.6778203834997,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737890035,-75.78791737890035,-75.78791737890035,0.0,0.0,0.0,56792.98265643056
2024-08-23,60375.83,64955.0,60342.14,64037.24,38118.07089,1724457599999,2375916932.7935486,2555682,20372.88336,1270318490.0257754,4612.860000000001,-3661.409999999996,63111.46,62330.46104693753,61998.348607736734,61970.82818532955,55786.828351601296,48948.39343219797,64906.74267600623,55786.828351601296,55786.828351601296,1404.4613993021346,1404.4613993021346,1404.4613993021346,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539734698,9.995661539734698,9.995661539734698,0.0,0.0,0.0,57191.28975090343
2024-08-24,64037.24,64494.5,63531.0,64157.01,15857.15616,1724543999999,1015774255.1740764,1551856,7643.02686,489673236.6598002,963.5,-119.77000000000407,64060.83666666667,64057.782172593325,64033.47399645709,64060.632200910506,56099.35186715552,49327.72055132986,65502.46924330758,56099.35186715552,56099.35186715552,1294.8536238505776,1294.8536238505776,1294.8536238505776,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391182229,-99.61211391182229,-99.61211391182229,0.0,0.0,0.0,57394.2054910061
2024-08-25,64157.02,65000.0,63773.27,64220.0,12305.47977,1724630399999,789935122.9930242,1263065,6315.72233,405555580.8604438,1226.7300000000032,-62.9800000000032,64331.09,64193.768772741176,65995.54513141113,65028.394830995305,56411.87538270975,49677.095215330555,65695.31349420559,56411.87538270975,56411.87538270975,1321.7068847191908,1321.7068847191908,1321.7068847191908,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304320917,-72.75885304320917,-72.75885304320917,0.0,0.0,0.0,57733.582267428945
2024-08-26,64219.99,64481.0,62800.0,62834.0,19470.05276,1724716799999,1238341818.4320166,2152841,8995.67609,572188217.6295675,1681.0,1385.989999999998,63371.666666666664,63602.386377509574,66452.70805718137,65679.21924184408,56724.398898263986,50087.06739790136,66600.22121913184,56724.398898263986,56724.398898263986,1506.2312167989219,1506.2312167989219,1506.2312167989219,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903652197,111.76547903652197,111.76547903652197,0.0,0.0,0.0,58230.63011506291
2024-08-27,62834.0,63212.0,58034.01,59415.0,35135.94178,1724803199999,2158144642.992993,2995281,15873.1536,975361314.8776592,5177.989999999998,3419.0,60220.33666666667,61422.70659787599,63101.4859636408,62754.30307394094,57036.92241381822,51093.64419360586,66654.76001308349,57036.92241381822,57036.92241381822,1379.9552813469472,1379.9552813469472,1379.9552813469472,1394.4657377624,1394.4657377624,1394.4657377624,-14.510456415452575,-14.510456415452575,-14.510456415452575,0.0,0.0,0.0,58416.87769516517
2024-08-28,59415.0,60234.98,57860.0,59034.9,36868.54275,1724889599999,2183054412.974087,3664134,17135.91162,1014904733.0685128,2374.980000000003,380.09999999999854,59043.293333333335,59211.84430252772,59918.99638858782,59869.82972482619,57349.44592937245,50651.99494253513,67239.35234018032,57349.44592937245,57349.44592937245,1535.3739379360397,1535.3739379360397,1535.3739379360397,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017363984,140.90820017363984,140.90820017363984,0.0,0.0,0.0,58884.81986730849
2024-08-29,59034.9,61166.99,58713.09,59359.01,27020.90743,1724975999999,1617931684.258576,2743900,13152.3859,787682410.3518869,2453.9000000000015,-324.1100000000006,59746.363333333335,59877.02997946934,59215.661869395284,58807.24537500873,57661.969444926704,50087.41932303398,66634.45337600703,57661.969444926704,57661.969444926704,1318.6778203835502,1318.6778203835502,1318.6778203835502,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737884967,-75.78791737884967,-75.78791737884967,0.0,0.0,0.0,58980.647265310254
2024-08-30,59359.0,59944.07,57701.1,59123.99,28519.32195,1725062399999,1680918972.4658496,2845696,13783.34749,812769089.2849813,2242.970000000001,235.01000000000204,58923.05333333334,58939.65415492108,58726.600164224445,58674.47814415248,57974.492960480915,50759.211950528355,67428.63840080942,57974.492960480915,57974.492960480915,1404.4613993019586,1404.4613993019586,1404.4613993019586,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539558744,9.995661539558744,9.995661539558744,0.0,0.0,0.0,59378.954359782874
2024-08-31,59123.99,59462.38,58744.0,58973.99,8798.409,1725148799999,519849184.8690446,895944,4195.93079,247955494.3591592,718.3799999999974,150.0,59060.12333333333,59084.45320842037,57662.72267528725,57641.51271750594,58287.01647603515,51118.64390390298,67418.92319812863,58287.01647603515,58287.01647603515,1294.8536238500355,1294.8536238500355,1294.8536238500355,1394.4657377624,1394.4657377624,1394.4657377624,-99.6121139123644,-99.6121139123644,-99.6121139123644,0.0,0.0,0.0,59581.870099885185
2024-09-01,58974.0,59076.59,57201.0,57301.86,20705.15741,1725235199999,1202176847.3910584,2153180,9651.50531,560452387.8985474,1875.5899999999965,1672.1399999999994,57859.81666666667,58061.71011336728,60527.23345023462,60302.941742359704,58599.5399915894,51657.62341699901,68105.41295918834,58599.5399915894,58599.5399915894,1321.7068847191008,1321.7068847191008,1321.7068847191008,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304329933,-72.75885304329933,-72.75885304329933,0.0,0.0,0.0,59921.246876308505
2024-09-02,57301.77,59425.69,57128.0,59132.13,22895.01461,1725321599999,1333092369.4465685,1966119,11295.25452,657496577.6304803,2297.6900000000023,-1830.3600000000006,58561.94,58226.316608870184,56297.73135202872,56555.96815774724,58912.06350714361,51867.01074183286,69037.0171240271,58912.06350714361,58912.06350714361,1506.2312167985795,1506.2312167985795,1506.2312167985795,1394.4657377624,1394.4657377624,1394.4657377624,111.76547903617951,111.76547903617951,111.76547903617951,0.0,0.0,0.0,60418.29472394219
2024-09-03,59132.12,59809.65,57415.0,57487.73,22828.18447,1725407999999,1335076815.8599248,2208758,10979.79204,642252673.1132113,2394.6500000000015,1644.3899999999994,58237.46,58483.70542188478,57802.93893532426,57482.52527745464,59224.587022697866,52070.03671733383,68807.7826209379,59224.587022697866,59224.587022697866,1379.9552813468815,1379.9552813468815,1379.9552813468815,1394.4657377624,1394.4657377624,1394.4657377624,-14.51045641551866,-14.51045641551866,-14.51045641551866,0.0,0.0,0.0,60604.54230404475
2024-09-04,57487.74,58519.0,55606.0,57970.9,35560.82146,1725494399999,2027630870.1796756,3177549,16861.75483,961923197.778253,2913.0,-483.1600000000035,57365.299999999996,57018.67355512084,58470.45102867791,59006.79363248772,59537.11053825207,52652.208596395496,69455.30618589622,59537.11053825207,59537.11053825207,1535.3739379359436,1535.3739379359436,1535.3739379359436,1394.4657377624,1394.4657377624,1394.4657377624,140.90820017354352,140.90820017354352,140.90820017354352,0.0,0.0,0.0,61072.484476188016
2024-09-05,57970.9,58327.07,55643.65,56180.0,27806.91413,1725580799999,1577770853.1007974,3368058,12955.8897,734996919.3590955,2683.4199999999983,1790.9000000000015,56716.90666666667,56740.23538622685,56629.856070321875,56851.58313514458,59849.6340538063,53014.85951270573,69529.13258173355,59849.6340538063,59849.6340538063,1318.6778203836009,1318.6778203836009,1318.6778203836009,1394.4657377624,1394.4657377624,1394.4657377624,-75.78791737879902,-75.78791737879902,-75.78791737879902,0.0,0.0,0.0,61168.3118741899
2024-09-06,56180.0,57008.0,52550.0,53962.97,54447.76826,1725667199999,2988914918.924334,5287281,25325.18849,1390546230.881093,4458.0,2217.029999999999,54506.99,54895.08595929243,55268.70894818671,55426.38686498509,60162.157569360555,52893.94440474618,69708.58165219604,60162.157569360555,60162.157569360555,1404.4613993023645,1404.4613993023645,1404.4613993023645,1394.4657377624,1394.4657377624,1394.4657377624,9.995661539964505,9.995661539964505,9.995661539964505,0.0,0.0,0.0,61566.61896866292
2024-09-07,53962.97,54850.0,53745.54,54160.86,16694.04774,1725753599999,905693342.5898322,1920923,8023.90683,435381439.0095956,1104.4599999999991,-197.88999999999942,54252.13333333334,54252.47110200441,54458.12075482564,54192.957430420014,60474.681084914766,53528.564665193575,70457.88007396559,60474.681084914766,60474.681084914766,1294.8536238502195,1294.8536238502195,1294.8536238502195,1394.4657377624,1394.4657377624,1394.4657377624,-99.61211391218049,-99.61211391218049,-99.61211391218049,0.0,0.0,0.0,61769.534708764986
2024-09-08,54160.86,55318.0,53629.01,54869.95,16274.14779,1725839999999,885743172.9184759,1796092,8031.76084,437221897.1104152,1688.989999999998,-709.0899999999965,54605.65333333334,54426.3935874258,54977.20739810503,55110.77281807569,60787.20460046902,54169.06270848253,70265.55484996116,60787.20460046902,60787.20460046902,1321.7068847186674,1321.7068847186674,1321.7068847186674,1394.4657377624,1394.4657377624,1394.4657377624,-72.75885304373247,-72.75885304373247,-72.75885304373247,0.0,0.0,0.0,62108.91148518769
